it10,ipu_83,Sentivo 'pipo' di nuovo,287.9199408112789,289.379955,288.40256556312073,288.76329873941205,288.52116277176447,288.5886972933532,288.6957642178233,288.51429041153744,288.6144702478986,288.50601287174214,288.6837390870668
it10,ipu_84,Scrivete 'coto' sul foglio,290.46081702752895,292.0384893254838,290.9486667895919,291.28963376444267,291.0573808975153,291.144943,291.2385710773877,291.0539509051722,291.1492790820998,291.02298087825545,291.20779541512337
it10,ipu_85,Ha detto 'coto' sei volte,293.02015701950074,294.4764893542809,293.3636675479152,293.699955,293.4707344723853,293.559955,293.649955,293.46845005903464,293.5675010898075,293.4331890025807,--undefined--
it10,ipu_86,Ha detto 'puco' sei volte,295.394943,296.889977,295.7649468799096,296.0812061029596,295.8769553547398,295.9346067756083,296.0301434159046,295.8821192445592,295.96699094025047,--undefined--,--undefined--
it10,ipu_87,Sentivo 'topo' di nuovo,297.9144829497235,299.349977,298.3723999497646,298.699955,298.46464222315416,298.549955,298.64418521957316,298.46343539800455,298.5657337292768,298.4481795513775,--undefined--
it10,ipu_88,Ha detto 'poto' sei volte,300.319932,301.78369385221845,300.67903901157274,301.00847570224977,300.77622283532247,300.869932,300.9607073821016,300.7718295805469,300.87687185780703,--undefined--,--undefined--
it10,ipu_89,Ha detto 'puto' sei volte,302.834943,304.32807894368926,303.2206047432923,303.5566301677829,303.32931885121576,303.4034421066181,303.4956843800077,303.32970444813,303.42710728704395,--undefined--,303.4721104221752
it10,ipu_90,Ha detto 'tepo' sei volte,305.505546960345,307.0684022608926,305.889932,306.30197164056665,306.03099848197485,306.1150048380975,306.23608430243127,306.03026153229865,306.14045169278904,305.99985511377986,306.22262618435366
it10,ipu_91,Ripete 'tipo' da sempre,310.474943,312.029977,310.9312312842148,311.2606679748918,311.0465341259518,311.0992439964601,311.20136937057,311.0400400303664,311.133684758481,311.0137589656557,311.1919363708347
it10,ipu_92,Scrivete 'puco' sul foglio,313.20739362529895,314.7252157065563,313.6603690749799,313.989932,313.7674359994499,313.83167615413197,313.9305071613351,313.7581257581477,313.8629001258551,313.75637620419474,313.8883594672903
it10,ipu_93,Ha detto 'pito' sei volte,315.7140926983096,317.1730988360739,316.06494277388066,316.38779073074414,316.17695124871085,316.234921,316.3301393098757,316.1709715830464,316.27481865785563,316.1625601566265,316.30691685063726
it10,ipu_94,Sentivo 'cato' di nuovo,318.4530522919209,319.884943,318.9208523926823,319.284966,319.034966,319.134966,319.234966,319.03430514826675,319.14597823892876,319.0019691853633,--undefined--
it10,ipu_95,Scrivete 'poto' sul foglio,321.02632056486357,322.579955,321.4710600972776,321.814943,321.5731854713875,321.674943,321.75685025327635,321.56952739852886,321.67885436149334,--undefined--,321.73546128549975
it10,ipu_96,Sentivo 'pito' di nuovo,323.48120613747636,324.939955,323.9341815871573,324.2883260296351,324.0511316123476,324.1236076842966,324.23232179222,324.04552152411804,324.15380594204726,324.0365771534982,324.21227987249415
it10,ipu_97,Ha detto 'popo' sei volte,325.9437760149806,327.424943,326.2913317236448,326.599955,326.37863244667426,326.459955,326.54664515891955,326.37421977380194,326.4847459726377,--undefined--,--undefined--
it10,ipu_98,Ripete 'tepo' da sempre,328.139932,329.6142216783178,328.5219858382827,328.8678943634936,328.638935863473,328.70482320160846,328.8020070253582,328.63170680627064,328.7510576283364,328.60560566330395,--undefined--
it10,ipu_99,Ha detto 'tapo' sei volte,330.85429031987576,332.39339553660676,331.21008194580696,331.5739792395848,331.33032633790407,331.419955,331.52950528634335,331.3251686234616,331.4497054211193,331.31539043553363,--undefined--
it10,ipu_100,Scrivete 'pipo' sul foglio,351.8426863016173,353.44307441018486,352.339977,352.679977,352.44884981246304,352.50979560023825,352.60039069017444,352.4424191788753,352.5479683394089,352.43158815088816,352.58501869423674
it10,ipu_101,Sentivo 'teto' di nuovo,354.5079976469817,356.029977,355.014966,355.3678274096488,355.114966,355.21958089884413,355.31841190604723,355.1117149146409,355.23643423840633,355.0956281702719,355.2919532741265
it10,ipu_102,Sentivo 'coco' di nuovo,356.92602461969756,358.359955,357.3773528859251,357.7347916953097,357.48606699384857,357.5783092672381,357.679932,357.4807044566832,357.607375893761,357.45666128006246,357.6548431011758
