it16,ipu_169,Sentivo 'pato' di nuovo,520.7521517696082,521.9897211479391,521.1903938890736,521.5273533853737,521.3,521.3812726788851,521.4942417585696,521.2982214849034,521.399045842007,521.2927537389519,521.4634332482588
it16,ipu_170,Ha detto 'chico' sei volte,522.9735015336923,524.3759060978686,523.3641125284984,523.7041159256647,523.506152890246,523.5513475508021,523.669977,523.5053422557843,523.5651116547222,523.4282952002476,523.6385760001268
it16,ipu_171,Ha detto 'tapo' sei volte,525.2936040079098,526.6363944057098,525.639505659503,525.984966,525.7482685499524,525.8285034691363,525.924966,525.7387476685786,525.8453458803898,525.7274866261506,--undefined--
it16,ipu_172,Sentivo 'cato' di nuovo,527.5787109470066,528.9527861362251,528.0850824369676,528.434943,528.204943,528.284943,528.394943,528.198019813499,528.3007415663499,528.153458418419,528.3588666199281
it17,ipu_1,Ripete 'pupo' da sempre,25.670081453550377,27.02400560975352,26.033916510727497,26.374943,26.138073213370358,26.195145379202064,26.303582494282303,26.129971512706266,26.233607182358007,26.12546575356088,26.28376326767586
it17,ipu_2,Scrivete 'tico' sul foglio,28.279911236584738,29.71189804583611,28.746476192258925,29.03,28.839218461735445,28.884876194400807,28.96763083485678,28.827925403651825,28.914351503641758,28.821806839108763,28.947510456388407
it17,ipu_3,Ripete 'pipo' da sempre,30.998263435912364,32.328446477661295,31.366798284381154,31.714943,31.484278825596096,31.548651724891954,31.640383106388555,31.48048391336681,31.595397742341415,31.471492521374362,31.61995492623237
it17,ipu_4,Ha detto 'pito' sei volte,33.59037867513971,34.93215662427039,33.93316436389015,34.284989,34.064989,34.144989,34.21801444327433,34.06581635644871,34.16746989696869,34.05702706888047,34.20358176021095
it17,ipu_5,Ha detto 'checo' sei volte,36.478272495212856,37.84097874252486,36.851702662311865,37.16733192241065,36.95308997870284,37.0158535555163,37.12870818283314,36.94709705557662,37.04330980825649,36.91024552814591,37.08809744106332
it17,ipu_6,Scrivete 'cuto' sul foglio,39.13535968847308,40.51475821534606,39.56987675872013,39.919955,39.70345052475903,39.777479358949265,39.859955,39.69892420447889,39.803673926628186,39.63396588411805,39.83795602240777
it17,ipu_7,Ripete 'chito' da sempre,41.66229381420829,42.879955,41.98576763316998,42.28671093737812,42.09842020693773,42.15313717133921,42.224943,42.092763147976214,42.18731319413848,42.056691703891715,42.2076269609813
it17,ipu_8,Scrivete 'chipo' sul foglio,47.69135124473798,49.036092645921684,48.16771069952733,48.449932,48.270242986029714,48.30725740312483,48.389932,48.263827624213484,48.37149589415174,48.22595295048482,48.37493884612245
