it02,ipu_55,Ha detto 'puto' sei volte,197.76884689265032,199.22800737496524,198.17707758839026,198.51216695114346,198.289932,198.37609005256348,198.459932,198.2911938851298,198.39446704323922,--undefined--,198.44547965779302
it02,ipu_56,Ha detto 'checo' sei volte,200.469955,201.99035618527242,200.90446185052372,201.27541380013085,201.039955,201.12048392701945,201.22098304069885,201.04305340352775,201.13105185675147,200.99696542252863,201.19895648067535
it02,ipu_57,Ha detto 'puco' sei volte,203.239932,204.76729358977695,203.6858496691588,204.0515563340925,203.8083188778808,203.889932,203.98862076849926,203.79652639374262,203.9063912796335,203.7806230327103,203.96256854578763
it02,ipu_58,Ha detto 'popo' sei volte,206.029955,207.57145705909122,206.46440516923647,206.869955,206.57666861056495,206.699955,206.809955,206.57807136204067,206.72009778922907,206.562502030912,206.7911507936508
it02,ipu_59,Ha detto 'tapo' sei volte,208.774943,210.34332155353567,209.20716928294863,209.594943,209.314943,209.444943,209.534943,209.31208320448354,209.4640158045144,209.30404696283358,209.5223810306793
it02,ipu_60,Scrivete 'tepo' sul foglio,211.3567172790472,213.0633700923559,211.949932,212.339932,212.066160513872,212.17332107150375,212.269932,212.05923993661082,212.19498223171405,212.05134193921512,212.2605230048442
it02,ipu_61,Ripete 'pito' da sempre,214.279932,215.93054749778918,214.819932,215.219932,214.95137816816276,215.039932,215.139932,214.92776490663388,215.06154330375608,214.91739164827686,215.12821435969335
it02,ipu_62,Ripete 'tupo' da sempre,217.204966,218.83672417008313,217.73503655193696,218.1126499454964,217.86771152805244,217.94765670596817,218.06162110852893,217.8617989830607,217.9693668519199,217.8415222152235,218.0138523830767
it02,ipu_63,Scrivete 'coto' sul foglio,220.0010331172004,221.69963801959057,220.57255609123632,220.954921,220.704921,220.79878393512553,220.904921,220.69645263141436,220.81652638991065,220.66662667995462,220.894773994819
it02,ipu_64,Sentivo 'pico' di nuovo,222.9218285563917,224.39768660082603,223.464921,223.814921,223.564921,223.65664380872357,223.764921,223.56369842489548,223.66680306889847,223.55704837490552,223.73245053338158
it02,ipu_65,Ha detto 'chito' sei volte,225.714943,227.2273215768406,226.15454070547992,226.484943,226.2872156815954,226.34334740225967,226.444943,226.28344332150152,226.3605375471406,226.23241648792242,226.43183191784848
it02,ipu_66,Sentivo 'teco' di nuovo,228.527270625445,230.0762856417962,229.109955,229.489955,229.22650809287626,229.33196768927576,229.449955,229.21978518439906,229.34428853858125,229.21329087563137,229.41239948218063
it02,ipu_67,Ripete 'pupo' da sempre,231.239977,232.84886988129955,231.749977,232.12930496339655,231.879977,231.96601268510057,232.07147228150006,231.87325828077653,231.98942800738953,231.8605428429906,232.03012471655327
it02,ipu_68,Sentivo 'teto' di nuovo,233.95318615876323,235.5544107613362,234.529955,234.929955,234.639955,234.76199714994212,234.8674567463416,234.62962120215835,234.77584410133846,234.6228321242391,234.85162247496748
