it03,ipu_119,Ripete 'chico' da sempre,343.679932,345.10955321929544,344.0870669028927,344.39044075755965,344.18197715910134,344.2311271132094,344.32434254341433,344.1858490677722,344.2405976959417,344.15060498496683,344.2941998296522
it03,ipu_120,Ha detto 'pupo' sei volte,346.274943,347.7208079741253,346.641200688042,346.9615228027462,346.75305920428787,346.79712468038474,346.9038987186195,346.7562841017791,346.80121198578075,346.7348229019225,--undefined--
it03,ipu_121,Scrivete 'coto' sul foglio,348.8796002520102,350.36450674187597,349.3298641932558,349.639955,349.42816410147185,349.4942623156172,349.5790036158035,349.4230047640906,349.50361152495884,--undefined--,--undefined--
it03,ipu_122,Ripete 'tapo' da sempre,351.6115488862683,353.02523150100893,352.13864752281074,352.389932,352.23355777901935,352.2810129071237,352.33016286123177,--undefined--,--undefined--,352.2203400483701,--undefined--
it03,ipu_123,Sentivo 'paco' di nuovo,354.33376195773457,355.6549322910408,354.749909,355.099909,354.87610627892695,354.9472889710834,355.059909,354.87172767022196,354.9856175333775,354.85849516882905,--undefined--
it03,ipu_124,Ha detto 'tuco' sei volte,356.919932,358.450008932919,357.30559553746923,357.641171086207,357.4259281837338,357.4733833118381,357.585241828084,357.42521776762436,357.47510911309666,357.3923298172927,357.5364369494464
it03,ipu_125,Scrivete 'pepo' sul foglio,359.6723839832573,361.2510739809876,360.1604938723304,360.454943,360.25540412853906,360.30794373465454,360.4113281208818,360.2558193860301,360.3257523236127,--undefined--,--undefined--
it03,ipu_126,Sentivo 'chito' di nuovo,362.294943,363.6849686028998,362.8283228810115,363.1350863876859,362.9334020932425,362.9876365253617,363.0757674775555,362.9284955983946,362.9910269721843,362.87714681978196,363.0466349485026
it03,ipu_127,Scrivete 'cupo' sul foglio,364.85126672058294,366.33371654965174,365.28514217753684,365.594943,365.3885265637641,365.43767651787215,365.53597642608827,365.3813821405882,365.45206435963,365.3758811234572,365.5196922970419
it03,ipu_128,Ha detto 'puto' sei volte,368.39858404268176,369.69064263259384,368.73415959141954,369.02905931606784,368.82737502162445,368.87652497573254,368.95109731989646,368.8243917729014,368.88891677201997,368.79713099867666,368.9389193571124
it03,ipu_129,Ripete 'teco' da sempre,384.834943,386.1869512812542,385.2586940404133,385.5332558530169,385.33665603658466,385.3891956427002,385.464943,385.3292019990169,385.41674719012866,385.3154059033171,385.43903979385965
it03,ipu_130,Sentivo 'tuco' di nuovo,387.41306171060614,388.6722018305388,387.7520269113514,388.007945637914,387.81304064748554,387.87235955761594,387.95710085780223,--undefined--,--undefined--,387.80641466645346,387.93748951421475
it03,ipu_131,Scrivete 'cuto' sul foglio,389.82101481558794,391.2729525005615,390.2650592285642,390.5514848231939,390.3514953547542,390.4074246128772,390.4803021310374,390.34760987392997,390.4159050118859,390.32913539779173,390.4561498727786
it03,ipu_132,Ha detto 'copo' sei volte,392.3770562486646,393.74096672637165,392.70754731939115,393.00075221803576,392.789932,392.8465230516967,392.94143330790536,392.7846494224406,392.869365820856,392.76856731431286,392.9316221448203
it03,ipu_133,Ha detto 'paco' sei volte,394.76155780277514,396.1340020370282,395.0700161354533,395.379955,395.169955,395.2428883878333,395.339955,395.1703563256663,395.2651242946517,395.1605806180583,--undefined--
it03,ipu_134,Ha detto 'poco' sei volte,397.189909,398.60396980704263,397.509909,397.83339386611317,397.6045923556102,397.67746987377035,397.76899047797156,397.5995107693327,397.7056800480208,397.5884201378102,--undefined--
it03,ipu_135,Sentivo 'cheto' di nuovo,399.6756929803141,400.8878240401332,400.069932,400.37354339938605,400.17863840895757,400.2328728410768,400.31422448925565,400.17674053774334,400.25821804865535,400.1529704366146,400.28609823826196
it03,ipu_136,Sentivo 'poco' di nuovo,401.77984658678236,403.00286121221933,402.14931865559464,402.4815045523249,402.2560926938294,402.31710642996353,402.414921,402.2382243899145,402.3298550866685,402.2320126315208,--undefined--
