it03,ipu_93,Ha detto 'peco' sei volte,274.764921,276.2223301490083,275.1285129008176,275.424921,275.22511798303,275.2844368931604,275.3691781933467,275.2244726156347,275.3145490549004,275.20916248042164,--undefined--
it03,ipu_94,Ha detto 'tito' sei volte,277.4519375275365,278.8087447356406,277.7688699902332,278.06715936688903,277.86547507244563,277.9214043305686,277.99936632673996,277.8690646792298,277.94102536200745,277.833401438259,--undefined--
it03,ipu_95,Ripete 'toto' da sempre,279.989955,281.4286778046525,280.4381100623537,280.7313149609983,280.5143772325214,280.57878062066294,280.6719960508679,280.5105513926748,280.6087017830719,--undefined--,280.6412624017947
it03,ipu_96,Sentivo 'copo' di nuovo,282.63929439488084,283.8995246494124,283.0189354197155,283.329932,283.12062497993907,283.1867231940844,283.289932,283.1135112509513,283.2144186172545,283.09832265623476,283.26011669876647
it03,ipu_97,Sentivo 'pico' di nuovo,285.01772605138785,286.296730064324,285.419932,285.73195720536796,285.5370522149394,285.5929814730624,285.6794175992524,285.53874505619467,285.5944714356414,--undefined--,--undefined--
it03,ipu_98,Ha detto 'tepo' sei volte,287.4786444063323,288.8598523001561,287.81252512906633,288.11420415772955,287.91929916730106,287.974921,288.074921,287.9189359581074,287.9939710710425,287.89617780720664,288.05404383975815
it03,ipu_99,Scrivete 'puco' sul foglio,289.92310333634373,291.44108246551866,290.379955,290.69199456628974,290.49031027184634,290.5411550519581,290.64114978617795,290.4865189923082,290.55742021456956,290.4686798982958,290.6105599561473
it03,ipu_100,Ha detto 'cheto' sei volte,292.53055707466086,293.8926792901552,292.85087918936506,293.119932,292.9373153155551,292.99324457367806,293.069932,292.93068704506675,293.0164756676827,--undefined--,293.0444790236799
it03,ipu_101,Sentivo 'coco' di nuovo,295.241253317923,296.5340864080306,295.6581805148396,295.98189228155127,295.754785597052,295.8073252031675,295.929955,295.7502666430944,295.8217011862781,--undefined--,--undefined--
it03,ipu_102,Sentivo 'chipo' di nuovo,297.9821017260464,299.23809737056274,298.39055479294433,298.69053899560384,298.4837702231493,298.529955,298.62274595545483,298.47533014837006,298.5457361837331,298.43401544248627,298.61421873820774
it03,ipu_103,Ha detto 'coco' sei volte,300.60388667006305,301.99265280685654,300.9360725667933,301.24792055147896,301.01572938896845,301.07504829909885,301.1936861193597,301.0125368023868,301.1014734108585,--undefined--,--undefined--
it03,ipu_104,Scrivete 'peco' sul foglio,303.30193878424643,304.7019759642371,303.6968332431146,303.966310577707,303.78496419530836,303.85445206146113,303.91377097159153,303.783822365123,303.87277006689936,303.7613354546917,--undefined--
it03,ipu_105,Scrivete 'pito' sul foglio,305.9296594939672,307.4438858454968,306.4008211230031,306.69233119564393,306.494036553208,306.5347123772974,306.6296226335061,306.4935596714438,306.5614316790636,306.47459645995576,306.60824719497515
it03,ipu_106,Scrivete 'tupo' sul foglio,308.8261481318692,310.3095684348707,309.30239423891624,309.600683615572,309.389955,309.42781136319195,309.5295009234155,309.3878063070321,309.45195730330676,309.3619855003139,309.4956231545752
