it03,ipu_28,Scrivete 'pato' sul foglio,99.09331769026065,100.57150353933893,99.539955,99.829955,99.609955,99.709955,99.779955,99.6118756711419,99.71708821139029,99.60082459215363,99.76600532177353
it03,ipu_29,Ripete 'pupo' da sempre,101.769955,103.17670226684311,102.14877301869105,102.44706239534685,102.23690397088481,102.29113840300404,102.39113313722389,102.23279049993143,102.31758138196402,--undefined--,102.38500643331844
it03,ipu_30,Ripete 'tato' da sempre,104.399932,105.79878427477077,104.7824926853747,105.08247688803424,104.86384433355357,104.94519598173243,105.03332693392618,104.85829197254702,104.97946889396862,--undefined--,--undefined--
it03,ipu_31,Sentivo 'pipo' di nuovo,106.97252264228777,108.26599451565897,107.40300844723421,107.714921,107.49622387743915,107.56401691758819,107.65723234779313,107.50136270066704,107.58215136070332,107.48946712018142,107.64493526774638
it03,ipu_32,Sentivo 'tito' di nuovo,109.49127015389895,110.76571639060263,109.92514561085284,110.21270625574078,110.02514034507269,110.074921,110.13813391157683,110.0260387109817,110.10428436423375,109.99505033732571,110.12443666096421
it03,ipu_33,Scrivete 'chico' sul foglio,112.10846720439221,113.59047951627568,112.55929092138337,112.85588547203544,112.65081152558459,112.70504595770382,112.78978725789013,112.64560435674419,112.73268679857453,--undefined--,--undefined--
it03,ipu_34,Sentivo 'toto' di nuovo,114.65341745311191,115.88038977669042,115.073734302036,115.34999094064335,115.14830664619994,115.21101520833781,115.30592546454648,115.14121332565236,115.24376458849646,--undefined--,--undefined--
it03,ipu_35,Ha detto 'cuco' sei volte,119.56776545257497,120.8732365301786,119.8931720452904,120.194943,119.98977712750278,120.04570638562575,120.134943,119.97958102715901,120.09640058572039,--undefined--,--undefined--
it03,ipu_36,Ha detto 'taco' sei volte,122.17500636896928,123.55919971562436,122.4817698756437,122.81565059837776,122.58176460986355,122.66142143203868,122.75802651425107,122.5776853537217,122.71473996367283,122.56635256587035,--undefined--
it03,ipu_37,Scrivete 'coco' sul foglio,124.8418499580585,126.37655439128716,125.30623228307947,125.6265543977837,125.40622701729932,125.48418901347071,125.57401479166819,125.40244598553589,125.51865944548682,125.38165525087774,125.56561410935761
it03,ipu_38,Ripete 'pito' da sempre,127.589955,128.96485490098829,127.98726519658496,128.27369079121465,128.08217545279362,128.139955,128.21606670708798,128.08079662883773,128.17105334056774,128.05346557077903,128.19407029478458
it03,ipu_39,Sentivo 'tato' di nuovo,130.3933893436646,131.58479543868913,130.78658897652906,131.079932,130.8628561466967,130.9340388388532,131.029932,130.8612587710216,130.95890681421582,130.84810983621702,--undefined--
it03,ipu_40,Ripete 'checo' da sempre,133.229955,134.58907510488706,133.62912694487656,133.91555253950628,133.709955,133.7681026771821,133.849955,133.7044463403411,133.79229263543738,133.70071428571427,133.82422091881088
it03,ipu_41,Sentivo 'pato' di nuovo,136.0098287019005,137.27423430541154,136.41658694279474,136.754943,136.52166615502574,136.6165764112344,136.69623323340952,136.51568636302935,136.65869101757715,136.50534013605443,--undefined--
it03,ipu_42,Ha detto 'toco' sei volte,138.564921,139.9502418438145,138.90384216674627,139.214921,138.9902782929363,139.0682402891077,139.14111780726793,138.98680796207114,139.1066489719967,--undefined--,--undefined--
it03,ipu_43,Ha detto 'coto' sei volte,143.6448922699813,144.98373757646576,143.9753833407079,144.27028306535624,144.04995568487183,144.11605389901715,144.214943,144.04741616346402,144.15992129013225,--undefined--,--undefined--
it03,ipu_44,Sentivo 'topo' di nuovo,146.184921,147.36405224226348,146.524921,146.84701711368294,146.61313112516876,146.69109312134015,146.80125681158233,146.603596869552,146.72015276162156,146.58948545350503,146.76771000312064
it03,ipu_45,Ha detto 'teto' sei volte,148.88351956128423,150.2436050357773,149.200452023981,149.48179314059954,149.2919726281822,149.3546811903201,149.43264318649148,149.28653559941773,149.37229635323195,149.2674526517286,--undefined--
it03,ipu_46,Scrivete 'tato' sul foglio,151.53475501313358,152.93616521762223,151.9143960379682,152.22454919665006,152.00252699016195,152.07879416032964,152.179932,151.9985650060983,152.1038388828653,151.983231292517,152.16771219550958
