it09,ipu_46,Ripete 'pupo' da sempre,169.11139351345304,170.65253110994365,169.5335935422484,169.899932,169.66553105124697,169.73413855592622,169.839932,169.65795835508192,169.75803969671568,169.64664404834494,169.8049548866076
it09,ipu_47,Ha detto 'tico' sei volte,171.88086152536638,173.4526898688721,172.269955,172.679955,172.41037072814726,172.48073739961316,172.619955,172.40230579706187,172.49699895339813,172.37296502142345,172.58136983936285
it09,ipu_48,Sentivo 'pato' di nuovo,174.71249745717606,176.27406921733558,175.189955,175.6372381447412,175.32996499928933,175.44958834078136,175.58446314114175,175.3155204780659,175.470267407246,175.29237936291295,175.55991199685243
it09,ipu_49,Ripete 'tico' da sempre,177.58106787142927,179.16681994182852,178.01734123451786,178.40120775793676,178.1461285738729,178.22705024605867,178.349955,178.1337182936365,178.24355296343597,178.11320638321035,178.30337323943797
it09,ipu_50,Ha detto 'puto' sei volte,180.52660784765527,182.09951165161613,180.91,181.32,181.0525987168629,181.1458345565552,181.26722508491002,181.04158405085673,181.15199550439857,181.015745135966,181.2369495827184
it09,ipu_51,Ha detto 'cupo' sei volte,183.2732883442042,184.82256619444811,183.65326837012003,184.04556256354243,183.80807504734503,183.8714050516643,183.9998242270896,183.7780695261491,183.88701422734493,183.73517087166786,183.9662919405709
it09,ipu_52,Sentivo 'peco' di nuovo,185.9786980440148,187.51795498608305,186.4677464107028,186.84,186.60144308648802,186.67180975795392,186.79,186.59591820475774,186.69233583337302,186.57555198673924,186.75099792584564
it09,ipu_53,Ha detto 'pato' sei volte,188.62949994065343,190.29299401899397,189.05,189.48,189.16876220358492,189.32,189.42,189.15543477245285,189.31948105810142,189.14734953928442,189.3921399741779
it09,ipu_54,Ha detto 'tupo' sei volte,191.649955,193.14243961222238,192.03689884119842,192.359955,192.14244884839727,192.19698301878333,192.309955,192.13230505714017,192.2109630626458,192.11572134396195,192.2658514805217
it09,ipu_55,Ripete 'pepo' da sempre,194.41745174776682,196.0185983389121,194.879955,195.249955,194.989955,195.075380125973,195.199955,194.9838248359878,195.09245968246896,194.97671616115974,195.18095389989395
it09,ipu_56,Sentivo 'cheto' di nuovo,197.2305387854926,198.7067238480945,197.67560798251444,198.03528796763595,197.82,197.89,197.99,197.81626657237217,197.895638340938,197.7724376175826,197.96626424343597
it09,ipu_57,Ha detto 'coco' sei volte,199.9026635618526,201.43735350140565,200.28521271520063,200.65493227154036,200.414943,200.48927606245175,200.614943,200.39868366374492,200.5089647129001,200.37902431585323,200.5831144736636
it09,ipu_58,Sentivo 'tito' di nuovo,202.50143480282733,203.91854806623888,202.97,203.31241069147183,203.08899650956758,203.14353067995367,203.25435818751245,203.07605008109945,203.15801444349225,203.04642525317425,203.2333216826929
it09,ipu_59,Ha detto 'poto' sei volte,205.05782273519844,206.66536922378518,205.46243109612737,205.89,205.59085027155263,205.71399194661797,205.83889278846993,205.57566559212094,205.71919415746265,205.5640395165921,205.81458525593916
it09,ipu_60,Ripete 'tato' da sempre,207.8773573777834,209.4207896414323,208.304966,208.64890328933828,208.3998299134177,208.52297158848305,208.614966,208.39540885565387,208.53466197850835,208.3881144563677,208.59060197397056
it09,ipu_61,Sentivo 'toto' di nuovo,210.72541269764594,212.18276101993732,211.179955,211.5431328976077,211.2925948860443,211.38758989252327,211.489955,211.28123048845407,211.40687945390616,211.2693308418589,211.4647436803273
it09,ipu_62,Ripete 'puco' da sempre,213.3095076772022,214.8476806054001,213.71235687134444,214.0965915586931,213.8548493810629,213.919932,214.039932,213.84860600654545,213.9355520287354,213.82741253743498,214.00841336099683
it09,ipu_63,Scrivete 'puco' sul foglio,216.09635447870022,217.7568631302687,216.579955,216.929955,216.70502618688025,216.76835619119956,216.869955,216.69162830884892,216.78064567315434,216.6831577324232,216.83614792094482
it09,ipu_64,Scrivete 'papo' sul foglio,218.88723504327317,220.55151221161566,219.39387507782766,219.75,219.49,219.576828423639,219.69,219.4811958920928,219.59075186201613,219.4831173127149,219.67197267338233
