it16,ipu_134,Ha detto 'papo' sei volte,420.6642086783041,422.0595817919315,421.0142334853227,421.384943,421.124943,421.20221790223457,421.3184761417086,421.1259284571267,421.21674663976233,421.1150546540215,421.28010559951775
it16,ipu_135,Ripete 'tipo' da sempre,423.1736326238545,424.5689596412263,423.60241926368946,423.92625080891173,423.7186775031635,423.769932,423.879932,423.7127075097963,423.7881048945445,423.6862047347975,423.86141531867946
it16,ipu_136,Scrivete 'poto' sul foglio,425.8601691238748,427.38252779941433,426.3214518159815,426.629909,426.429909,426.49521413089434,426.59147095282447,426.4224660235488,426.5141851251887,426.40662219434,426.57756275927557
it16,ipu_137,Ripete 'peco' da sempre,428.5025212405984,429.9068020168808,428.92687709723407,429.244943,429.024943,429.08688843758546,429.19444840437706,429.0253872069456,429.1062826022017,429.01132316346184,429.1470583938454
it16,ipu_138,Scrivete 'teco' sul foglio,430.9559068405161,432.4219591817202,431.414966,431.714966,431.524966,431.58220122736014,431.66845734051833,431.51713786781283,431.6015734560143,431.4920336557789,431.6150264516047
it16,ipu_139,Ripete 'tato' da sempre,433.45179545271446,434.8143521778749,433.819321500084,434.139932,433.9280792079791,433.9893335492074,434.0780898395585,433.92251696781136,434.0103551105598,433.9055908196287,434.05874956468415
it16,ipu_140,Scrivete 'coto' sul foglio,436.2825507662945,437.7751229567271,436.7438334584012,437.064921,436.8550913434893,436.924921,437.02105154433866,436.8534874062004,436.9435578893866,436.802427840226,437.00068079319425
it16,ipu_141,Scrivete 'coco' sul foglio,438.86969584603725,440.4106027117888,439.38723252498625,439.709932,439.499932,439.55349430832007,439.659932,439.4926090857796,439.579510837227,439.4532572811385,439.6332993916414
it16,ipu_142,Scrivete 'tuto' sul foglio,441.48580235347123,442.9877994302522,442.00333903242023,442.289932,442.1183471832978,442.1712235880387,442.249932,442.1132719348025,442.18401880622105,442.08114744991894,--undefined--
it16,ipu_143,Ripete 'coto' da sempre,444.4678707347199,445.895543013121,444.87931317668284,445.2193372749295,444.989932,445.0680765547536,445.159932,444.9843061499042,445.07905277395696,444.9622169285547,445.1318719942209
it16,ipu_144,Scrivete 'pipo' sul foglio,447.1433595761061,448.712134823432,447.669955,447.989955,447.77590440593264,447.829955,447.9363407774653,447.77175709291635,447.8585303219872,447.7278430201875,447.90369211896865
it16,ipu_145,Sentivo 'puto' di nuovo,450.1723094053419,451.5024685219795,450.64609298341355,450.991182286013,450.79610361499294,450.8586080448177,450.94242883074963,450.7913713485353,450.88623866375815,450.72704232432216,450.92174391463
it16,ipu_146,Ripete 'tico' da sempre,452.6892924812015,454.0410171889377,453.0680693259395,453.35808988032636,453.1693265022556,453.21682986892245,453.3105865136596,453.16819839289394,453.24277442199195,453.1404932451839,453.28139900715166
it16,ipu_147,Ripete 'cuco' da sempre,455.34112808300307,456.74041475613615,455.7624079400219,456.082855651906,455.86284005892287,455.9328450203266,456.02285139927426,455.86405282754237,455.94495472766425,--undefined--,--undefined--
it16,ipu_148,Ripete 'paco' da sempre,457.83014433353907,459.2522341838938,458.249932,458.5689466940677,458.349932,458.4189360624882,458.529932,458.3499291524488,458.44150624386543,--undefined--,--undefined--
it16,ipu_149,Ripete 'chipo' da sempre,465.8259680589902,467.42281482662526,466.3235033203953,466.7282765394314,466.50476616688707,466.5582644903081,466.66702219820314,466.50299154095796,466.582473552208,466.4092219881092,466.6344348408013
it16,ipu_150,Ha detto 'puto' sei volte,471.55665859013806,472.932390467436,471.957937029613,472.27920979891223,472.0966968638239,472.1492005848767,472.224943,472.0871807633931,472.1634844315351,472.06165467371085,472.2086166149505
