hil-000-021	129.182758772028
hil-000-022	132.69036368053207
hil-000-023	114.99710849139825
hil-000-026	123.61893750571507
hil-000-027	132.55357359528645
hil-000-028	136.18286316130062
hil-000-029	127.95309305290051
hil-000-030	129.48208377121102
hil-000-032	118.46475802616396
hil-000-033	120.52163305168084
hil-000-035	139.35199656440358
hil-000-036	123.95293108789197
hil-000-037	119.03995439334668
hil-000-039	113.94753605989992
hil-000-041	119.52875665315733
hil-000-042	126.91662516258215
hil-000-043	142.32878825143405
hil-000-044	126.19862092386161
hil-000-045	112.86846175480684
hil-000-046	123.10742810151912
hil-000-047	117.49969339307297
hil-000-048	124.4305377779228
hil-000-049	123.08488044428042
hil-000-050	116.79464320055975
hil-000-051	138.50117345711362
hil-000-052	133.93622809029557
hil-000-053	124.52285776549938
hil-000-054	122.05500732530007
hil-000-056	120.6513641103863
hil-000-059	210.0191809228076
hin-008-000	155.23966229239306
hin-008-001	137.27960505005316
hin-008-002	126.4718861930042
hin-008-003	125.82597561794833
hin-008-004	131.2051542390993
hin-008-005	121.79211706327627
hin-008-006	143.48359785355407
hin-008-007	116.5557493917077
hin-008-008	117.04576870379731
hin-008-009	119.33725597130498
hin-008-010	135.99026070205417
hin-008-011	115.5363261271655
hin-008-012	131.36724712690108
hin-008-013	125.54521554916671
hin-008-014	137.09259806235465
hin-008-015	112.66154158149514
hin-008-016	119.84109352596144
hin-008-017	140.21854185994403
hin-008-018	135.21086931505005
hin-008-020	154.74456534265875
hin-008-021	134.7304636106699
hin-008-022	137.79674085088888
hin-008-023	143.07897974138717
hin-008-024	142.13221780764036
hin-008-025	129.38341929552521
hin-008-026	141.22459604846352
hin-008-027	131.57257682009296
