knn-000-076	122.97238546674755
knn-000-077	140.35929926724293
knn-000-078	123.90073142645844
knn-000-079	117.95534140273419
knn-000-080	141.27109724460732
knn-000-081	146.17433709973145
knn-000-083	141.5401650083344
knn-000-084	126.7580335459252
knn-000-085	196.75130711186807
knn-000-086	121.06299535600641
knn-000-087	183.53448442620837
knn-000-089	123.72132313799881
knn-000-090	135.65666095836366
kri-000-000	103.75726584714428
kri-000-001	120.09596182531799
kri-000-002	106.44472632784141
kri-000-003	126.31417840015017
kri-000-004	114.38069440323223
kri-000-005	99.62312596677862
kri-000-006	113.62776139682887
kri-000-007	113.55974051033712
kri-000-008	102.18934176746706
kri-000-009	132.06778763369343
kri-000-010	122.24740973340431
kri-000-011	113.91020244708194
kri-000-012	117.68467145384015
kri-000-013	113.12580060000977
kri-000-014	107.34779494871378
kri-000-015	119.97190036088331
kri-000-017	131.71945936672543
kri-000-018	122.01174627269823
kri-000-020	113.17315350339334
kri-000-021	105.88265310375789
kri-000-022	113.83690655883754
kri-000-023	105.31707829231729
kub-000-000	164.90832460919404
kub-000-001	150.65131905292108
kub-000-002	153.06208276750812
kub-000-003	134.76609525552152
kub-000-004	138.77623875315112
kub-000-005	146.73971672464424
kub-000-007	136.73174558418432
kub-000-008	126.6793578369138
kub-000-011	130.91046036256233
kub-000-013	136.29847716443905
kub-000-014	157.37817373751545
kub-000-015	138.29291889236723
kub-000-016	142.91580729342647
kub-000-017	159.95304792114163
kub-000-018	144.7723360154044
kub-000-019	135.51239507630382
kub-000-020	131.25089253197012
kub-000-021	137.97685925825402
kub-000-022	140.77588216314695
kub-000-023	132.6229187807891
kub-000-024	140.29119081889115
kub-000-025	134.43805697403525
kub-000-026	134.8841894746362
kub-000-027	134.67451361550297
kub-000-028	143.932899330173
kub-000-029	155.63165644860553
kub-000-032	138.46528681956124
kub-000-033	154.46238333865256
kub-000-034	144.97803206985537
kye-000-000	97.740629538546
kye-000-001	141.17848937985926
kye-000-002	127.65626567880389
kye-000-003	158.67869896933342
kye-000-004	154.695545274475
kye-000-005	104.60647104271969
kye-000-006	113.20072393046992
kye-000-007	141.2058217605216
kye-000-008	123.06100755203373
kye-000-009	108.03265206733464
kye-000-011	105.51799243198842
kye-000-012	103.05985458352367
kye-000-013	100.88746406481374
kye-000-014	123.57553041610214
kye-000-015	163.81455526902528
