isl-001-099	118.15399606845894
isl-001-100	115.92884174744225
isl-001-101	97.83929292186221
isl-001-102	103.41771740766032
isl-001-103	96.73470457320471
isl-001-104	108.49612325539697
isl-001-105	118.522876357856
isl-001-106	122.36628209827117
isl-001-107	113.90970692220371
isl-001-108	128.46354248947748
isl-001-109	116.3325772960542
isl-001-110	121.09959562734558
isl-001-111	113.18770293077104
isl-001-113	111.12874679609546
isl-001-115	121.01451251193795
isl-001-116	105.25623152143831
isl-001-117	121.00547827318029
isl-001-118	151.03520128970237
isl-001-119	109.90205490456984
isl-001-121	108.73114481224921
isl-001-122	144.7306256178088
isl-001-123	120.73537904482386
isl-001-124	118.30028132295891
isl-001-125	160.05401707291622
isl-001-127	108.70230379980472
isl-001-128	122.6006634693226
isl-001-129	113.27262887036163
isl-001-130	115.04228377365622
isl-001-131	123.62292843121837
isl-001-133	110.57078565483111
isl-001-134	133.45374383871265
isl-001-136	121.78930902285856
isl-001-137	114.40605803604943
isl-001-138	111.46860547524271
isl-001-139	115.38544965347653
isl-001-140	111.72509629984572
isl-001-141	112.3613481289176
isl-001-142	109.29286257871595
isl-001-143	141.53929870771785
isl-001-144	104.82459117051786
isl-001-145	112.6163735571848
isl-001-146	138.0424967013234
isl-001-147	134.98575534889122
isl-001-148	108.38375694190718
isl-001-149	112.61403587039918
isl-001-150	117.54906257296192
isl-001-151	99.62514616811569
isl-001-152	110.9079136757746
isl-001-153	103.83460373733962
isl-001-154	112.97694359221002
isl-001-155	110.09621520731444
isl-001-156	105.53820519688496
isl-001-157	104.8058950087403
isl-001-158	127.37860192463152
isl-001-159	106.70790349449207
isl-001-160	153.9330968387296
isl-001-161	137.59150634333676
isl-001-162	116.91041936728334
isl-001-163	109.09138504676017
isl-001-164	149.08195508850795
isl-001-165	103.8895005727653
isl-001-166	110.8564500061764
isl-001-167	119.70528460978284
isl-001-168	106.86048401823885
isl-001-169	149.38976162090376
isl-001-170	122.23995081463157
isl-001-171	110.66948807388971
isl-001-172	107.56002675996842
isl-001-173	92.52817395905204
its-000-000	131.36575258033693
its-000-001	118.6078479167765
its-000-002	112.57056368877242
its-000-003	141.64756834568377
its-000-004	121.51036997358894
its-000-005	134.0874269541529
its-000-006	107.80408876101103
its-000-007	113.89455730637793
its-000-008	124.8780005508504
its-000-009	105.52642120241444
its-000-010	113.45987244735116
its-000-011	119.64521708124416
its-000-012	115.09412660919955
its-000-013	118.79902538165473
its-000-014	117.87359348544135
its-000-015	118.63864803423465
its-000-016	114.30046131468433
its-000-017	115.5259371840061
its-000-018	115.48556819251178
its-000-019	117.01459308871978
its-000-020	111.93737660743135
its-000-021	113.32724772357881
kan-000-000	212.76336622815836
kan-000-001	216.30768341135413
kan-000-002	224.04165550904722
kan-000-003	233.4776792978531
kan-000-004	244.6212074373018
kan-000-005	257.1049706995675
kan-000-006	258.85899630264055
kan-000-007	243.93418991072596
kan-000-008	258.5704577281262
kan-000-009	205.73851274375895
kan-000-010	250.63098486322122
kan-000-011	232.2533917237351
kan-000-012	237.22420285896604
kan-000-013	212.4645260416061
kan-000-014	226.5444271036651
kan-000-015	241.9812561863913
kan-000-016	249.07222094444077
kan-000-017	221.0265775983522
kan-000-018	247.97104008591174
kan-000-019	214.07699947919664
kan-000-020	251.63393117196912
kan-000-021	237.11253278322343
kan-000-022	234.48385353156667
kan-000-023	234.629941567786
kan-000-024	227.01378396901126
kan-000-025	237.71405595699434
kan-000-026	226.23108086091236
kan-000-027	243.62861781480154
kan-000-028	266.61476601873505
kan-000-029	245.69009363494678
kan-000-030	248.99562224015585
kan-000-031	242.2727411694261
kan-000-032	261.51400491197865
