hak-000-044	161.24194379744006
hak-000-045	142.87328165985346
hak-000-046	234.1389867487068
hau-010-000	126.07907120424241
hau-010-002	129.3165708979928
hau-010-003	123.09877205957343
hau-010-004	120.02330504699786
hau-010-005	126.54610341476048
hau-010-006	127.51000381610046
hau-010-007	138.7167177803392
hau-010-008	140.98708112565134
hau-010-009	139.7103654641926
hau-010-010	124.12663581169646
hau-010-011	140.65459147044527
hau-010-012	137.06944320734806
hau-010-013	131.84844249017112
hau-010-014	141.17091653219487
hau-010-015	133.09870668637672
hau-010-016	146.42501529183266
hau-010-017	130.03704572133915
hau-010-018	125.61994916817679
hau-010-019	120.40124263105528
hau-010-021	159.85882726611266
hau-010-022	131.80379069298792
hau-010-023	130.36469945190828
hau-010-024	131.3861871156836
hau-010-025	135.9004906818387
hau-010-026	131.76981638329383
hau-010-027	124.09001511442332
hau-010-028	138.5701730822657
hau-010-029	131.28564989286193
hau-010-030	120.80750824955412
hau-010-031	138.32810431613134
hau-010-032	125.77288462670282
hau-010-033	154.3688361842245
hau-010-034	139.34629236805284
hau-010-035	136.94834772067745
hau-010-036	138.12132499751038
hau-010-037	139.8170732028021
hau-010-040	141.02799187347014
hau-010-041	157.95531981649808
hau-010-043	146.20326528665902
hau-010-044	143.89850357581767
hau-010-047	154.77461174947754
hau-010-049	216.67937493844602
hau-010-050	185.77520025054005
hau-010-051	170.1087243839351
hau-010-052	201.77578080508525
hau-010-053	172.11488102788027
