lav-000-066	225.29336236856864
lav-000-067	190.15364627528822
lav-000-068	200.15208706459202
lav-000-069	222.26213082226298
lav-000-070	230.97839759319965
lav-000-071	241.42102069066732
lav-000-072	220.67698355580794
lav-000-074	204.2484280297736
lav-000-075	206.395694750026
lav-000-076	203.7188422676126
lav-000-077	203.8202477601661
led-001-000	104.05104356838676
led-001-001	113.36989284852874
led-001-002	112.13708533668783
led-001-003	108.19169927887907
led-001-004	108.64481159450078
led-001-005	110.34209681116147
led-001-006	118.56498511612033
led-001-007	108.77051570666784
led-001-008	118.75263582567248
led-001-009	108.32327561157517
led-001-010	109.24834661318478
led-001-011	112.2190820096179
led-001-012	106.2069603847007
led-001-013	129.0886799182374
led-001-014	117.15905242173025
led-001-015	101.73374820625024
led-001-016	107.26774720074248
led-001-017	105.45799828413513
led-001-018	110.04480958038647
led-001-019	107.28371664683078
led-001-020	111.75204493924247
led-001-021	111.12532677626253
led-001-022	110.64013302772089
lgq-001-002	141.49843837869938
lgq-001-003	135.8109581863993
lgq-001-004	159.23242997640727
lgq-001-005	152.60945068657517
lgq-001-006	132.11272748624455
lgq-001-008	148.76085129474126
lgq-001-009	143.52410931685833
lgq-001-010	147.10814222441743
lgq-001-011	202.76637335360385
lgq-001-012	139.8026047224247
lgq-001-013	163.23974712555727
lgq-001-014	161.25424740150513
lgq-001-015	147.96181062098796
lgq-001-016	146.84357933768737
lgq-001-017	198.29799892394874
lgq-001-018	138.5614888921549
lgq-001-019	138.10624386660086
lgq-001-020	150.76041314478366
lgq-001-021	147.70125105295557
lgq-001-022	162.0073214761074
