khm-000-064	255.8520747362298
khm-000-065	253.17363610359246
khm-000-067	176.22347652651976
khm-000-068	244.22385660193234
khm-000-069	206.04648821059303
khm-000-070	226.41199406146598
khm-000-071	188.94856334125853
khm-000-072	190.23829543737816
khm-000-073	259.64188761897134
khm-000-077	232.87837735389243
khm-000-085	246.48283615690417
khm-000-086	270.4788344817624
khm-000-090	228.29908195979718
khm-000-092	255.05647453708255
khm-000-093	190.07455458600256
khm-000-094	243.45763497481138
khm-000-095	196.04930369844814
klu-000-000	117.20212892322128
klu-000-001	110.94912943620996
klu-000-002	109.14063239833409
klu-000-003	114.98921424895698
klu-000-004	108.24084418607391
klu-000-005	145.90280219183632
klu-000-006	114.01337985766514
klu-000-007	118.47293220273069
klu-000-008	123.52537340193618
klu-000-009	107.10471578752035
klu-000-010	108.1085141585937
klu-000-011	137.940956783077
klu-000-012	116.74026604955941
klu-000-013	128.47857018880998
klu-000-014	114.73397504654633
klu-000-015	121.26540044285427
klu-000-016	117.60962665813801
klu-000-017	142.6269268605232
klu-000-018	123.38713303996944
klu-000-019	146.18845174370534
klu-000-020	123.46862407518567
klu-000-021	116.42276011632589
klu-000-022	118.38861690313524
